contrast,ori,lefttarget,righttarget,postcue,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left.started,noise_right.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left.stopped,noise_right.stopped,key_resp.started,postcue_2.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
35.3,45,0,1,1,1,0,318,318,402,578.3568448000588,578.3568448000588,578.8571155001409,578.9240612001158,578.9743308001198,578.9743308001198,578.9743308001198,578.9743308001198,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,579.0242209001444,num_1,0.5961469998583198,579.6414139000699,579.6414139000699,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,1,1,0,319,319,406,579.6414139000699,579.6414139000699,580.1418797001243,580.20854290016,580.2587936003692,580.2587936003692,580.2587936003692,580.2587936003692,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,580.3086109999567,num_1,0.5669531999155879,580.8924703001976,580.8924703001976,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,1,1,1,0,0,320,320,136,580.8924703001976,580.8924703001976,581.3931292002089,581.4599749003537,581.5100178001449,581.5100178001449,581.5100178001449,581.5100178001449,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,581.560058800038,num_1,0.5727622997947037,582.160440900363,582.160440900363,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,45,0,0,1,1,0,321,321,367,582.160440900363,582.160440900363,582.661110999994,582.7278575003147,582.7781863003038,582.7781863003038,582.7781863003038,582.7781863003038,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,582.8280591000803,num_3,0.7917191996239126,583.6454325001687,583.6454325001687,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,1,1,0,0,322,322,121,583.6454325001687,583.6454325001687,584.1456367000937,584.2124050003476,584.2627834002487,584.2627834002487,584.2627834002487,584.2627834002487,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,584.3127260003239,num_1,0.6668285997584462,584.9966465001926,584.9966465001926,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,45,0,1,-1,0,0,323,323,40,584.9966465001926,584.9966465001926,585.4973345999606,585.563855400309,585.6143167000264,585.6143167000264,585.6143167000264,585.6143167000264,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,585.6641375999898,num_3,0.7556425994262099,586.4483501003124,586.4483501003124,space,2.1316227996721864,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,1,0,1,-1,0,324,324,248,588.6001559002325,588.6001559002325,589.1008321000263,589.1675221002661,589.2181557002477,589.2181557002477,589.2181557002477,589.2181557002477,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,589.2676977999508,num_3,4.777264099568129,594.072469400242,594.072469400242,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,1,-1,1,0,325,325,358,594.072469400242,594.072469400242,594.5726719000377,594.639679600019,594.6899882000871,594.6899882000871,594.6899882000871,594.6899882000871,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,594.7395562003367,num_3,0.7206504000350833,595.4905397002585,595.4905397002585,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,0,1,-1,0,326,326,250,595.4905397002585,595.4905397002585,595.9911657003686,596.0579181001522,596.1082776999101,596.1082776999101,596.1082776999101,596.1082776999101,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,596.1581171001308,num_3,0.7654697997495532,596.9420368000865,596.9420368000865,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,0,1,-1,0,0,327,327,46,596.9420368000865,596.9420368000865,597.4424884002656,597.5092237000354,597.5595273999497,597.5595273999497,597.5595273999497,597.5595273999497,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,597.6094092000276,num_3,0.6431465996429324,598.2765733003616,598.2765733003616,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,0,1,1,1,0,328,328,405,598.2765733003616,598.2765733003616,598.7770152003504,598.8440244002268,598.8944016001187,598.8944016001187,598.8944016001187,598.8944016001187,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,598.944185399916,num_1,0.6528531997464597,599.6282605999149,599.6282605999149,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,0,1,0,0,329,329,85,599.6282605999149,599.6282605999149,600.128410000354,600.1952734999359,600.2456211000681,600.2456211000681,600.2456211000681,600.2456211000681,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,600.2954796999693,num_3,1.6294598998501897,601.9469765000977,601.9469765000977,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,1,1,-1,-1,0,330,330,215,601.9469765000977,601.9469765000977,602.4474901999347,602.514232700225,602.5646306001581,602.5646306001581,602.5646306001581,602.5646306001581,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,602.6144695002586,num_3,0.7104584998451173,603.3484066003002,603.3484066003002,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,1,-1,1,0,331,331,335,603.3484066003002,603.3484066003002,603.8487907000817,603.9155031000264,603.9658059999347,603.9658059999347,603.9658059999347,603.9658059999347,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,604.0158076002263,num_3,0.6765461997129023,604.7164227003232,604.7164227003232,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
39.2,315,1,0,-1,0,0,332,332,34,604.7164227003232,604.7164227003232,605.21706000017,605.2837605001405,605.3340648002923,605.3340648002923,605.3340648002923,605.3340648002923,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,605.3838418000378,num_1,0.7251669000834227,606.134529300034,606.134529300034,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,315,1,1,1,1,0,333,333,424,606.134529300034,606.134529300034,606.6350806001574,606.7017542002723,606.7520516002551,606.7520516002551,606.7520516002551,606.7520516002551,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,606.8019401002675,num_1,0.4667126997373998,607.2855017003603,607.2855017003603,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,1,-1,0,0,334,334,42,607.2855017003603,607.2855017003603,607.7861307999119,607.8528243000619,607.9030321999453,607.9030321999453,607.9030321999453,607.9030321999453,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,607.9530238001607,num_3,0.6271831998601556,608.6034981003031,608.6034981003031,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,0,1,1,-1,0,335,335,255,608.6034981003031,608.6034981003031,609.1039118999615,609.1709748003632,609.2210857002065,609.2210857002065,609.2210857002065,609.2210857002065,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,609.271090300288,num_1,0.48520279955118895,609.7881905003451,609.7881905003451,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,1,0,1,0,0,336,336,105,609.7881905003451,609.7881905003451,610.2887075003237,610.3553741001524,610.4055980001576,610.4055980001576,610.4055980001576,610.4055980001576,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,610.4554343000054,num_1,0.47627600003033876,610.9559337999672,610.9559337999672,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,1,1,1,-1,0,337,337,276,610.9559337999672,610.9559337999672,611.456621600315,611.523337600287,611.5737431999296,611.5737431999296,611.5737431999296,611.5737431999296,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,611.6236201999709,num_1,0.516816399525851,612.1573022999801,612.1573022999801,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
22.7,45,1,0,1,-1,0,338,338,237,612.1573022999801,612.1573022999801,612.6578798000701,612.724543500226,612.7749848002568,612.7749848002568,612.7749848002568,612.7749848002568,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,612.8247307999991,num_3,0.8430157001130283,613.6919316002168,613.6919316002168,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,1,-1,0,0,339,339,53,613.6919316002168,613.6919316002168,614.1926208003424,614.2592923003249,614.3095952002332,614.3095952002332,614.3095952002332,614.3095952002332,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,614.3594611003064,num_3,0.7645904999226332,615.1435421002097,615.1435421002097,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,45,0,0,1,1,0,340,340,366,615.1435421002097,615.1435421002097,615.6439163000323,615.7107796003111,615.7610300001688,615.7610300001688,615.7610300001688,615.7610300001688,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,615.8109222003259,num_3,0.4814860001206398,616.3113500000909,616.3113500000909,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,315,0,0,1,1,0,341,341,371,616.3113500000909,616.3113500000909,616.811717200093,616.8785745999776,616.9289045999758,616.9289045999758,616.9289045999758,616.9289045999758,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,616.9787506000139,num_3,0.7770572998560965,617.7794694001786,617.7794694001786,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,1,0,0,342,342,89,617.7794694001786,617.7794694001786,618.2799720000476,618.3468078002334,618.39704969991,618.39704969991,618.39704969991,618.39704969991,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,618.4469317002222,num_3,0.44556969963014126,618.9140165001154,618.9140165001154,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,0,-1,-1,0,343,343,161,618.9140165001154,618.9140165001154,619.4144458002411,619.4812744003721,619.5314635001123,619.5314635001123,619.5314635001123,619.5314635001123,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,619.5811793003231,num_3,0.9996735998429358,620.5989558002912,620.5989558002912,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,0,1,-1,-1,0,344,344,182,620.5989558002912,620.5989558002912,621.0994837000035,621.1661590002477,621.2161869001575,621.2161869001575,621.2161869001575,621.2161869001575,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,621.2663398999721,num_3,0.6824593995697796,621.9670171001926,621.9670171001926,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
15.7,45,1,0,1,-1,0,345,345,235,621.9670171001926,621.9670171001926,622.4675505999476,622.5342487003654,622.5845337002538,622.5845337002538,622.5845337002538,622.5845337002538,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,622.6344339000061,num_3,0.6499262996949255,623.3015213999897,623.3015213999897,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
35.3,315,1,0,1,-1,0,346,346,249,623.3015213999897,623.3015213999897,623.8021607003175,623.8688723999076,623.9191081002355,623.9191081002355,623.9191081002355,623.9191081002355,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,623.9690408003516,num_3,0.5230942000634968,624.51940140035,624.51940140035,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
29.4,315,1,1,1,1,0,347,347,428,624.51940140035,624.51940140035,625.0200481000356,625.086916600354,625.1371030001901,625.1371030001901,625.1371030001901,625.1371030001901,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,625.1869733002968,num_1,0.5215985998511314,625.7372711999342,625.7372711999342,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
25.5,315,0,0,-1,-1,0,348,348,157,625.7372711999342,625.7372711999342,626.2382253999822,626.3049369999208,626.3552361000329,626.3552361000329,626.3552361000329,626.3552361000329,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,626.4049919000827,num_3,0.8071127999573946,627.2390050003305,627.2390050003305,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
19.6,45,1,1,-1,0,0,349,349,56,627.2390050003305,627.2390050003305,627.7394469003193,627.8061508000828,627.8561822003685,627.8561822003685,627.8561822003685,627.8561822003685,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,627.906129500363,num_3,0.6975596994161606,628.6234784000553,628.6234784000553,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
42.7,315,0,1,1,-1,0,350,350,269,628.6234784000553,628.6234784000553,629.1242611999623,629.1907661999576,629.2411973001435,629.2411973001435,629.2411973001435,629.2411973001435,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,629.2909848000854,num_3,1.8011735999025404,631.1094504003413,631.1094504003413,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,45,0,1,1,1,0,351,351,396,631.1094504003413,631.1094504003413,631.610270800069,631.6769330003299,631.7272601001896,631.7272601001896,631.7272601001896,631.7272601001896,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,631.7770286002196,num_1,0.442786599509418,632.2437315001152,632.2437315001152,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
12.1,315,1,1,-1,1,0,352,352,351,632.2437315001152,632.2437315001152,632.7445812001824,632.8111407002434,632.8614635001868,632.8614635001868,632.8614635001868,632.8614635001868,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,632.9113247999921,num_1,0.5003918996080756,633.4282722002827,633.4282722002827,None,,3,001,2025-12-16_15h50.21.137,2025C_exp1_detect,2022.2.4,59.91938441835088,
